this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
15,14,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070127
16,13,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070127
17,22,Promise,Ciara,Ciara,rnb / soul,20061125,45,11,20,20070127
18,31,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070127
19,27,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070127
20,23,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,20061021,95,18,22,20070127
21,28,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070127
22,19,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070127
23,15,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070127
24,16,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070127
25,29,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070127
26,20,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070127
27,18,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,20060826,96,1,25,20070127
28,24,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070127
29,26,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070127
30,45,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070127
31,53,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070127
32,32,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070127
33,39,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070127
34,38,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070127
35,30,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,20070106,43,21,10,20070127
36,25,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070127
37,46,Boston,Augustana,Augustana,rock,20061021,88,34,24,20070127
38,48,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,20061118,97,14,21,20070127
39,44,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070127
40,43,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,20060923,86,40,20,20070127
41,41,Through Glass,Stone Sour,Stone Sour,rock,20060819,87,39,26,20070127
42,40,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070127
43,37,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,20060218,97,6,51,20070127
44,36,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,20060826,79,10,23,20070127
45,33,Too Little Too Late,Jojo,Jojo,pop,20060902,90,3,22,20070127
46,42,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,20060930,100,28,20,20070127
47,35,Call Me When You're A Sobber,Evanescence,Evanescence,rock,20060902,25,10,22,20070127
48,34,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070127
49,47,My Wish,Rascal Flatts,Rascal Flatts,country / folk,20060923,99,28,20,20070127
50,58,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070127
51,50,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,20061104,62,47,20,20070127
52,51,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070127
53,64,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070127
54,61,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070127
55,62,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070127
56,59,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070127
57,55,Rockstar,Nickelback,Nickelback,rock,20061014,94,54,19,20070127
58,49,Here It Goes Again,Ok Go,Ok Go,rock,20060916,87,38,20,20070127
59,63,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,20061028,100,59,20,20070127
60,56,Want To,Sugarland,Sugarland,country / folk,20061007,41,32,20,20070127
61,66,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,20061216,78,61,12,20070127
62,52,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,20060930,99,35,20,20070127
63,70,It Just Comes Natural,George Strait,George Strait,country / folk,20061118,86,58,19,20070127
64,54,Maneater,Nelly Furtado,Nelly Furtado,pop,20060930,62,16,20,20070127
65,77,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070127
66,65,Red High Heels,Kellie Pickler,Kellie Pickler,country / folk,20061223,98,64,10,20070127
67,81,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070127
68,67,Listen,Beyonce,Beyonce,rnb / soul,20070106,95,61,12,20070127
69,NEW,Jump To The Rhythm,Jordan Pruitt,Jordan Pruitt,pop,20070127,69,54,4,20070127
70,68,Lost One,Jay-Z Featuring Chrisette Michele,Jay-Z,hip-hop,20061223,66,58,8,20070127
71,57,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,20060916,95,21,20,20070127
72,69,Alyssa Lies,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070113,86,64,12,20070127
73,83,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070127
74,79,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070127
75,73,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070127
76,95,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070127
77,NEW,He Said She Said,Ashley Tisdale,Ashley Tisdale,pop,20070127,77,77,2,20070127
78,60,If We Were A Movie,Hannah Montana,Hannah Montana,pop,20070113,62,60,4,20070127
79,82,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,20061028,93,64,18,20070127
80,72,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,20060916,93,9,20,20070127
81,84,And I Am Telling You I'm Not Going,Jennifer Hudson,Jennifer Hudson,rnb / soul,20070113,98,60,13,20070127
82,71,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Cashis","Eminem, 50 Cent, Lloyd Banks & Cashis",hip-hop,20061223,12,12,6,20070127
83,87,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070127
84,80,Show Me What You Got,Jay-Z,Jay-Z,hip-hop,20061021,90,8,15,20070127
85,75,Unappreciated,Cherish,Cherish,rnb / soul,20061014,98,41,17,20070127
86,88,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,20061223,91,41,14,20070127
87,98,King Kong,Jibbs Featuring Chamillionaire,Jibbs,hip-hop,20070113,96,54,13,20070127
88,74,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,20060930,79,55,19,20070127
89,76,Love Like Winter,Afi,Afi,pop,20061230,88,68,5,20070127
90,97,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,20070120,97,75,10,20070127
91,89,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070127
92,NEW,Mr. Jones,Mike Jones,Mike Jones,hip-hop,20070127,92,92,1,20070127
93,92,Anna-Molly,Incubus,Incubus,rock,20061216,66,66,9,20070127
94,NEW,"My, Oh My",The Wreckers,The Wreckers,country / folk,20070127,94,87,3,20070127
95,94,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070120,94,94,2,20070127
96,NEW,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20070127,96,91,3,20070127
97,96,Honestly,Cartel,Cartel,pop,20070113,89,89,5,20070127
98,NEW,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070127
99,NEW,Ay Chico (Lengua Afuera),Pitbull,Pitbull,hip-hop,20070127,99,99,1,20070127
100,86,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,20060916,81,41,20,20070127
1,1,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070120
2,4,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070120
3,2,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,20061007,79,2,27,20070120
4,3,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070120
5,10,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070120
6,6,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,20060923,89,1,29,20070120
7,5,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070120
8,7,We Fly High,Jim Jones,Jim Jones,hip-hop,20061021,87,5,27,20070120
9,13,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,20060930,71,9,26,20070120
10,8,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070120
11,11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,20061021,80,9,21,20070120
12,9,Lips Of An Angel,Hinder,Hinder,rock,20060729,97,3,33,20070120
13,12,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070120
14,16,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070120
15,22,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070120
16,18,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070120
17,26,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,20061202,91,2,20,20070120
18,14,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,20060826,96,1,25,20070120
19,21,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070120
20,17,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070120
21,34,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070120
22,27,Promise,Ciara,Ciara,rnb / soul,20061125,45,11,20,20070120
23,24,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,20061021,95,18,22,20070120
24,20,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070120
25,15,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070120
26,23,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070120
27,31,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070120
28,38,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070120
29,37,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070120
30,43,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,20070106,43,21,10,20070120
31,47,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070120
32,28,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070120
33,25,Too Little Too Late,Jojo,Jojo,pop,20060902,90,3,22,20070120
34,19,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070120
35,30,Call Me When You're A Sobber,Evanescence,Evanescence,rock,20060902,25,10,22,20070120
36,29,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,20060826,79,10,23,20070120
37,35,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,20060218,97,6,51,20070120
38,36,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070120
39,33,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070120
40,46,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070120
41,44,Through Glass,Stone Sour,Stone Sour,rock,20060819,87,39,26,20070120
42,32,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,20060930,100,28,20,20070120
43,40,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,20060923,86,40,20,20070120
44,48,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070120
45,51,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070120
46,58,Boston,Augustana,Augustana,rock,20061021,88,34,24,20070120
47,42,My Wish,Rascal Flatts,Rascal Flatts,country / folk,20060923,99,28,20,20070120
48,52,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,20061118,97,14,21,20070120
49,39,Here It Goes Again,Ok Go,Ok Go,rock,20060916,87,38,20,20070120
50,53,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,20061104,62,47,20,20070120
51,56,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070120
52,49,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,20060930,99,35,20,20070120
53,75,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070120
54,45,Maneater,Nelly Furtado,Nelly Furtado,pop,20060930,62,16,20,20070120
55,54,Rockstar,Nickelback,Nickelback,rock,20061014,94,54,19,20070120
56,57,Want To,Sugarland,Sugarland,country / folk,20061007,41,32,20,20070120
57,50,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,20060916,95,21,20,20070120
58,60,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070120
59,63,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070120
60,62,If We Were A Movie,Hannah Montana,Hannah Montana,pop,20070113,62,60,4,20070120
61,78,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070120
62,65,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070120
63,66,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,20061028,100,59,20,20070120
64,77,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070120
65,69,Red High Heels,Kellie Pickler,Kellie Pickler,country / folk,20061223,98,64,10,20070120
66,64,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,20061216,78,61,12,20070120
67,70,Listen,Beyonce,Beyonce,rnb / soul,20070106,95,61,12,20070120
68,73,Lost One,Jay-Z Featuring Chrisette Michele,Jay-Z,hip-hop,20061223,66,58,8,20070120
69,86,Alyssa Lies,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070113,86,64,12,20070120
70,80,It Just Comes Natural,George Strait,George Strait,country / folk,20061118,86,58,19,20070120
71,55,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Cashis","Eminem, 50 Cent, Lloyd Banks & Cashis",hip-hop,20061223,12,12,6,20070120
72,67,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,20060916,93,9,20,20070120
73,87,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070120
74,72,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,20060930,79,55,19,20070120
75,71,Unappreciated,Cherish,Cherish,rnb / soul,20061014,98,41,17,20070120
76,68,Love Like Winter,Afi,Afi,pop,20061230,88,68,5,20070120
77,NEW,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070120
78,61,Hip Hop Is Dead,Nas Featuring Will.I.Am,Nas,hip-hop,20061223,76,41,5,20070120
79,82,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070120
80,59,Show Me What You Got,Jay-Z,Jay-Z,hip-hop,20061021,90,8,15,20070120
81,NEW,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070120
82,95,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,20061028,93,64,18,20070120
83,91,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070120
84,98,And I Am Telling You I'm Not Going,Jennifer Hudson,Jennifer Hudson,rnb / soul,20070113,98,60,13,20070120
85,NEW,Doe Boy Fresh,Three 6 Maffia Featuring Chamillionaire,Three 6 Maffia,hip-hop,20070120,85,85,1,20070120
86,76,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,20060916,81,41,20,20070120
87,NEW,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070120
88,88,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,20061223,91,41,14,20070120
89,94,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070120
90,97,Some People Change,Montgomery Gentry,Montgomery Gentry,country / folk,20061028,97,57,13,20070120
91,74,The Saints Are Coming,U2 & Green Day,U2 & Green Day,rock,20061202,65,51,8,20070120
92,92,Anna-Molly,Incubus,Incubus,rock,20061216,66,66,9,20070120
93,79,Love Me Or Hate Me (Fuck You!!!!),Lady Sovereign,Lady Sovereign,pop,20070113,79,79,2,20070120
94,NEW,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070120,94,94,2,20070120
95,NEW,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070120
96,89,Honestly,Cartel,Cartel,pop,20070113,89,89,5,20070120
97,NEW,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,20070120,97,75,10,20070120
98,96,King Kong,Jibbs Featuring Chamillionaire,Jibbs,hip-hop,20070113,96,54,13,20070120
99,NEW,Candyman,Christina Aguilera,Christina Aguilera,pop,20070120,99,99,1,20070120
100,85,Tell Me Baby,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20070106,99,85,3,20070120
1,1,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070113
2,3,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,20061007,79,2,27,20070113
3,4,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070113
4,2,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070113
5,7,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070113
6,5,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,20060923,89,1,29,20070113
7,8,We Fly High,Jim Jones,Jim Jones,hip-hop,20061021,87,5,27,20070113
8,11,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070113
9,10,Lips Of An Angel,Hinder,Hinder,rock,20060729,97,3,33,20070113
10,6,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070113
11,9,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,20061021,80,9,21,20070113
12,12,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070113
13,16,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,20060930,71,9,26,20070113
14,15,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,20060826,96,1,25,20070113
15,21,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070113
16,13,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070113
17,24,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070113
18,17,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070113
19,44,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070113
20,19,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070113
21,20,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070113
22,28,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070113
23,25,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070113
24,18,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,20061021,95,18,22,20070113
25,33,Too Little Too Late,Jojo,Jojo,pop,20060902,90,3,22,20070113
26,22,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,20061202,91,2,20,20070113
27,14,Promise,Ciara,Ciara,rnb / soul,20061125,45,11,20,20070113
28,35,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070113
29,30,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,20060826,79,10,23,20070113
30,36,Call Me When You're A Sobber,Evanescence,Evanescence,rock,20060902,25,10,22,20070113
31,27,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070113
32,34,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,20060930,100,28,20,20070113
33,31,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070113
34,23,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070113
35,46,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,20060218,97,6,51,20070113
36,26,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070113
37,32,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070113
38,38,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070113
39,42,Here It Goes Again,Ok Go,Ok Go,rock,20060916,87,38,20,20070113
40,48,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,20060923,86,40,20,20070113
41,54,Show Stopper,Danity Kane,Danity Kane,pop,20060902,17,8,20,20070113
42,37,My Wish,Rascal Flatts,Rascal Flatts,country / folk,20060923,99,28,20,20070113
43,43,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,20070106,43,21,10,20070113
44,39,Through Glass,Stone Sour,Stone Sour,rock,20060819,87,39,26,20070113
45,59,Maneater,Nelly Furtado,Nelly Furtado,pop,20060930,62,16,20,20070113
46,40,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070113
47,29,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070113
48,45,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070113
49,47,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,20060930,99,35,20,20070113
