this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
22,19,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20040124
23,17,Change Clothes,Jay-Z,Jay-Z,hip-hop,20031115,54,10,18,20040124
24,25,Salt Shaker,Ying Yang Twins Feat Lil Jon & The East Side Boyz,Ying Yang Twins Feat Lil Jon,hip-hop,20031115,92,9,26,20040124
25,23,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20040124
26,31,Through The Wire,Kanye West,Kanye West,hip-hop,20031129,94,15,21,20040124
27,29,Gigolo,Nick Cannon Featuring R. Kelly,Nick Cannon,hip-hop,20031115,95,24,20,20040124
28,26,Runnin' (Dying To Live),Tupac Feat Notorious B.I.G.,Tupac Feat Notorious B.I.G.,pop,20031018,75,19,20,20040124
29,33,Perfect,Simple Plan,Simple Plan,rock,20031101,72,24,20,20040124
30,35,Remember When,Alan Jackson,Alan Jackson,country / folk,20031213,61,29,20,20040124
31,34,There Goes My Life,Kenny Chesney,Kenny Chesney,country / folk,20031108,78,29,20,20040124
32,24,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20040124
33,28,So Far Away,Staind,Staind,rock,20030802,78,24,28,20040124
34,30,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20040124
35,48,Sorry 2004,Ruben Studdard,Ruben Studdard,rnb / soul,20040103,58,9,20,20040124
36,47,Fuck It (I Don't Want You Back),Eamon,Eamon,rnb / soul,20031206,98,16,21,20040124
37,32,Wat Da Hook Gon Be,Murphy Lee Feat Jermaine Dupri,Murphy Lee Feat Jermaine Dupri,hip-hop,20031011,75,17,20,20040124
38,45,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040124
39,39,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,Brooks & Dunn,country / folk,20031108,77,39,20,20040124
40,49,Gangsta Nation,Westside Connection Feat Nate Dogg,Westside Connection Feat Nate Dogg,hip-hop,20031206,77,33,18,20040124
41,44,The Voice Within,Christina Aguilera,Christina Aguilera,pop,20031129,62,33,16,20040124
42,46,Hotel,Cassidy Feat R. Kelly,Cassidy Feat R. Kelly,hip-hop,20031220,82,4,24,20040124
43,27,Stunt 101,G-Unit,G-Unit,hip-hop,20031101,80,13,18,20040124
44,52,American Soldier,Toby Keith,Toby Keith,country / folk,20031227,69,28,20,20040124
45,36,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20040124
46,60,Spash Waterfalls,Ludacris,Ludacris,hip-hop,20040103,74,6,21,20040124
47,41,Fallen,Sarah Mclachlan,Sarah Mclachlan,pop,20031025,73,41,21,20040124
48,37,Invisible,Clay Aiken,Clay Aiken,pop,20031122,57,37,20,20040124
49,53,I Wanna Do It All,Terri Clark,Terri Clark,country / folk,20031213,70,38,20,20040124
50,54,Watch The Wind Blow By,Tim Mcgraw,Tim Mcgraw,country / folk,20031213,75,32,20,20040124
51,42,Not Today,Mary J. Blige Featuring Eve,Mary J. Blige,rnb / soul,20031213,67,41,10,20040124
52,43,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20040124
53,62,Little Moments,Brad Paisley,Brad Paisley,country / folk,20031220,76,35,20,20040124
54,57,More & More,Joe,Joe,rnb / soul,20031122,78,48,20,20040124
55,55,My Baby,Bow Wow Feat Jagged Edge,Bow Wow Feat Jagged Edge,pop,20031206,71,42,11,20040124
56,63,She's Not Just A Pretty Face,Shania Twain,Shania Twain,country / folk,20031206,74,56,13,20040124
57,61,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20040124
58,72,In My Daughter's Eyes,Martina Mcbride,Martina Mcbride,country / folk,20040117,72,39,16,20040124
59,59,Badaboom,B2K Featuring Fabolous,B2K,rnb / soul,20031220,91,59,8,20040124
60,69,Drinkin' Bone,Tracy Byrd,Tracy Byrd,country / folk,20031129,74,60,16,20040124
61,70,My Immortal,Evanescence,Evanescence,rock,20040110,70,7,32,20040124
62,56,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20040124
63,58,Breathe,Michelle Branch,Michelle Branch,pop,20031108,63,36,18,20040124
64,64,(I Hate) Everything About You,Three Days Grace,Three Days Grace,rock,20031129,75,55,20,20040124
65,66,Are You Gonna Be My Girl,Jet,Jet,rock,20031220,73,29,25,20040124
66,80,In My Life,Juvenile Featuring Mannie Fresh,Juvenile,hip-hop,20040103,89,46,17,20040124
67,75,Megalomaniac,Incubus,Incubus,rock,20040103,75,55,20,20040124
68,NEW,Dirt Off Your Shoulder,Jay-Z,Jay-Z,hip-hop,20040124,68,5,26,20040124
69,65,Hit That,The Offspring,The Offspring,rock,20031220,74,64,15,20040124
70,68,Forthenight,Musiq,Musiq,rnb / soul,20031108,99,53,17,20040124
71,NEW,Perfect,Sara Evans,Sara Evans,country / folk,20040124,71,46,19,20040124
72,77,Rubber Band Man,T.I.,T.I.,hip-hop,20040110,77,30,20,20040124
73,NEW,Hot Mama,Trace Adkins,Trace Adkins,country / folk,20040124,73,51,14,20040124
74,NEW,I Love You This Much,Jimmy Wayne,Jimmy Wayne,country / folk,20040124,74,53,15,20040124
75,NEW,I Wish,Jo Dee Messina,Jo Dee Messina,country / folk,20040124,75,75,4,20040124
76,96,Tipsy,J-Kwon,J-Kwon,hip-hop,20040117,96,2,30,20040124
77,67,Fallen,Mya,Mya,rnb / soul,20031129,68,51,12,20040124
78,71,I Am The Highway,Audioslave,Audioslave,rock,20040110,71,66,17,20040124
79,76,Away From Me,Puddle Of Mudd,Puddle Of Mudd,rock,20031122,74,72,16,20040124
80,78,Hell Yeah,Montgomery Gentry,Montgomery Gentry,country / folk,20031101,74,45,14,20040124
81,86,I'm Still In Love With You,Sean Paul Featuring Sasha,Sean Paul,electronic,20040103,82,14,25,20040124
82,73,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20040124
83,82,Pop That Booty,"Marques Houston Feat Jermaine ""Jd"" Dupri","Marques Houston Feat Jermaine ""Jd"" Dupri",rnb / soul,20031213,97,76,9,20040124
84,84,Shake That Monkey,Too Short Feat Lil Jon & The East Side Boyz,Too Short Feat Lil Jon,hip-hop,20031122,97,84,20,20040124
85,87,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040124
86,79,Chicks Dig It,Chris Cagle,Chris Cagle,country / folk,20031101,73,53,15,20040124
87,83,Still Frame,Trapt,Trapt,rock,20031115,76,69,20,20040124
88,88,Gangsta Girl,Big Tymers Featuring R. Kelly,Big Tymers,hip-hop,20031227,97,85,9,20040124
89,89,Long Black Train,Josh Turner,Josh Turner,country / folk,20040117,89,72,14,20040124
90,91,Neva Eva,Trillville,Trillville,hip-hop,20031220,99,77,18,20040124
91,85,The Set Up,Obie Trice Featuring Nate Dogg,Obie Trice,hip-hop,20040110,73,73,4,20040124
92,81,Stacy's Mom,Fountains Of Wayne,Fountains Of Wayne,pop,20031011,59,21,17,20040124
93,97,Love You More,Ginuwine,Ginuwine,rnb / soul,20031101,93,78,16,20040124
94,98,Alone,Lasgo,Lasgo,electronic,20031227,95,83,14,20040124
95,93,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20040124
96,90,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20040124
97,NEW,You,Ryan Duarte,Ryan Duarte,pop,20040124,97,81,12,20040124
98,99,I Can Only Imagine,Mercyme,Mercyme,pop,20040117,99,98,3,20040124
99,94,Another Postcard (Chimps),Barenaked Ladies,Barenaked Ladies,rock,20031018,95,82,15,20040124
100,92,Pass That Dutch,Missy Elliott,Missy Elliott,hip-hop,20031018,48,27,15,20040124
1,1,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20040117
2,2,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20040117
3,3,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20040117
4,4,You Don't Know My Name,Alicia Keys,Alicia Keys,rnb / soul,20031115,63,3,20,20040117
5,5,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20040117
6,6,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20040117
7,8,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20040117
8,9,Slow Jamz,Twista Feat Kanye West & Jamie Foxx,Twista Feat Kanye West,hip-hop,20031206,62,1,22,20040117
9,7,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20040117
10,10,"Me, Myself And I",Beyonce,Beyonce,rnb / soul,20031115,78,4,24,20040117
11,11,It's My Life,No Doubt,No Doubt,rock,20031101,69,10,28,20040117
12,12,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20040117
13,13,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20040117
14,14,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20040117
15,16,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20040117
16,15,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20040117
17,17,Change Clothes,Jay-Z,Jay-Z,hip-hop,20031115,54,10,18,20040117
18,18,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20040117
19,19,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20040117
20,22,White Flag,Dido,Dido,pop,20030920,75,18,41,20040117
21,21,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20040117
22,29,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20040117
23,23,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20040117
24,25,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20040117
25,26,Salt Shaker,Ying Yang Twins Feat Lil Jon & The East Side Boyz,Ying Yang Twins Feat Lil Jon,hip-hop,20031115,92,9,26,20040117
26,20,Runnin' (Dying To Live),Tupac Feat Notorious B.I.G.,Tupac Feat Notorious B.I.G.,pop,20031018,75,19,20,20040117
27,27,Stunt 101,G-Unit,G-Unit,hip-hop,20031101,80,13,18,20040117
28,30,So Far Away,Staind,Staind,rock,20030802,78,24,28,20040117
29,24,Gigolo,Nick Cannon Featuring R. Kelly,Nick Cannon,hip-hop,20031115,95,24,20,20040117
30,37,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20040117
31,31,Through The Wire,Kanye West,Kanye West,hip-hop,20031129,94,15,21,20040117
32,28,Wat Da Hook Gon Be,Murphy Lee Feat Jermaine Dupri,Murphy Lee Feat Jermaine Dupri,hip-hop,20031011,75,17,20,20040117
33,32,Perfect,Simple Plan,Simple Plan,rock,20031101,72,24,20,20040117
34,34,There Goes My Life,Kenny Chesney,Kenny Chesney,country / folk,20031108,78,29,20,20040117
35,35,Remember When,Alan Jackson,Alan Jackson,country / folk,20031213,61,29,20,20040117
36,36,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20040117
37,44,Invisible,Clay Aiken,Clay Aiken,pop,20031122,57,37,20,20040117
38,40,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20040117
39,48,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,Brooks & Dunn,country / folk,20031108,77,39,20,20040117
40,53,Yeah,Usher Featuring Ludacris & Lil Jon,Usher,rnb / soul,20040110,53,1,45,20040117
41,47,Fallen,Sarah Mclachlan,Sarah Mclachlan,pop,20031025,73,41,21,20040117
42,41,Not Today,Mary J. Blige Featuring Eve,Mary J. Blige,rnb / soul,20031213,67,41,10,20040117
43,43,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20040117
44,33,The Voice Within,Christina Aguilera,Christina Aguilera,pop,20031129,62,33,16,20040117
45,45,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040117
46,46,Hotel,Cassidy Feat R. Kelly,Cassidy Feat R. Kelly,hip-hop,20031220,82,4,24,20040117
47,39,Fuck It (I Don't Want You Back),Eamon,Eamon,rnb / soul,20031206,98,16,21,20040117
48,50,Sorry 2004,Ruben Studdard,Ruben Studdard,rnb / soul,20040103,58,9,20,20040117
49,38,Gangsta Nation,Westside Connection Feat Nate Dogg,Westside Connection Feat Nate Dogg,hip-hop,20031206,77,33,18,20040117
50,49,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20040117
51,56,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20040117
52,58,American Soldier,Toby Keith,Toby Keith,country / folk,20031227,69,28,20,20040117
53,61,I Wanna Do It All,Terri Clark,Terri Clark,country / folk,20031213,70,38,20,20040117
54,62,Watch The Wind Blow By,Tim Mcgraw,Tim Mcgraw,country / folk,20031213,75,32,20,20040117
55,42,My Baby,Bow Wow Feat Jagged Edge,Bow Wow Feat Jagged Edge,pop,20031206,71,42,11,20040117
56,52,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20040117
57,57,More & More,Joe,Joe,rnb / soul,20031122,78,48,20,20040117
58,54,Breathe,Michelle Branch,Michelle Branch,pop,20031108,63,36,18,20040117
59,59,Badaboom,B2K Featuring Fabolous,B2K,rnb / soul,20031220,91,59,8,20040117
60,60,Spash Waterfalls,Ludacris,Ludacris,hip-hop,20040103,74,6,21,20040117
61,65,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20040117
62,69,Little Moments,Brad Paisley,Brad Paisley,country / folk,20031220,76,35,20,20040117
63,68,She's Not Just A Pretty Face,Shania Twain,Shania Twain,country / folk,20031206,74,56,13,20040117
64,55,(I Hate) Everything About You,Three Days Grace,Three Days Grace,rock,20031129,75,55,20,20040117
65,64,Hit That,The Offspring,The Offspring,rock,20031220,74,64,15,20040117
66,66,Are You Gonna Be My Girl,Jet,Jet,rock,20031220,73,29,25,20040117
67,51,Fallen,Mya,Mya,rnb / soul,20031129,68,51,12,20040117
68,63,Forthenight,Musiq,Musiq,rnb / soul,20031108,99,53,17,20040117
69,78,Drinkin' Bone,Tracy Byrd,Tracy Byrd,country / folk,20031129,74,60,16,20040117
70,70,My Immortal,Evanescence,Evanescence,rock,20040110,70,7,32,20040117
71,71,I Am The Highway,Audioslave,Audioslave,rock,20040110,71,66,17,20040117
72,NEW,In My Daughter's Eyes,Martina Mcbride,Martina Mcbride,country / folk,20040117,72,39,16,20040117
73,74,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20040117
74,67,Clubbin',Marques Houston Feat Joe Budden & Pied Piper,Marques Houston Feat Joe Budden & Pied Piper,rnb / soul,20030906,81,39,20,20040117
75,75,Megalomaniac,Incubus,Incubus,rock,20040103,75,55,20,20040117
76,72,Away From Me,Puddle Of Mudd,Puddle Of Mudd,rock,20031122,74,72,16,20040117
77,77,Rubber Band Man,T.I.,T.I.,hip-hop,20040110,77,30,20,20040117
78,79,Hell Yeah,Montgomery Gentry,Montgomery Gentry,country / folk,20031101,74,45,14,20040117
79,86,Chicks Dig It,Chris Cagle,Chris Cagle,country / folk,20031101,73,53,15,20040117
80,83,In My Life,Juvenile Featuring Mannie Fresh,Juvenile,hip-hop,20040103,89,46,17,20040117
81,84,Stacy's Mom,Fountains Of Wayne,Fountains Of Wayne,pop,20031011,59,21,17,20040117
82,76,Pop That Booty,"Marques Houston Feat Jermaine ""Jd"" Dupri","Marques Houston Feat Jermaine ""Jd"" Dupri",rnb / soul,20031213,97,76,9,20040117
83,80,Still Frame,Trapt,Trapt,rock,20031115,76,69,20,20040117
84,87,Shake That Monkey,Too Short Feat Lil Jon & The East Side Boyz,Too Short Feat Lil Jon,hip-hop,20031122,97,84,20,20040117
85,73,The Set Up,Obie Trice Featuring Nate Dogg,Obie Trice,hip-hop,20040110,73,73,4,20040117
86,82,I'm Still In Love With You,Sean Paul Featuring Sasha,Sean Paul,electronic,20040103,82,14,25,20040117
87,93,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040117
88,85,Gangsta Girl,Big Tymers Featuring R. Kelly,Big Tymers,hip-hop,20031227,97,85,9,20040117
89,NEW,Long Black Train,Josh Turner,Josh Turner,country / folk,20040117,89,72,14,20040117
90,90,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20040117
91,94,Neva Eva,Trillville,Trillville,hip-hop,20031220,99,77,18,20040117
92,89,Pass That Dutch,Missy Elliott,Missy Elliott,hip-hop,20031018,48,27,15,20040117
93,95,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20040117
94,98,Another Postcard (Chimps),Barenaked Ladies,Barenaked Ladies,rock,20031018,95,82,15,20040117
95,91,Me Against The Music,Britney Spears Feat Madonna,Britney Spears Feat Madonna,pop,20031025,50,35,13,20040117
96,NEW,Tipsy,J-Kwon,J-Kwon,hip-hop,20040117,96,2,30,20040117
97,92,Love You More,Ginuwine,Ginuwine,rnb / soul,20031101,93,78,16,20040117
98,99,Alone,Lasgo,Lasgo,electronic,20031227,95,83,14,20040117
99,NEW,I Can Only Imagine,Mercyme,Mercyme,pop,20040117,99,98,3,20040117
100,100,Walking In Memphis,Lonestar,Lonestar,country / folk,20031108,73,61,11,20040117
1,1,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20040110
2,2,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20040110
3,3,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20040110
4,4,You Don't Know My Name,Alicia Keys,Alicia Keys,rnb / soul,20031115,63,3,20,20040110
5,5,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20040110
6,6,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20040110
7,7,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20040110
8,8,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20040110
9,9,Slow Jamz,Twista Feat Kanye West & Jamie Foxx,Twista Feat Kanye West,hip-hop,20031206,62,1,22,20040110
10,10,"Me, Myself And I",Beyonce,Beyonce,rnb / soul,20031115,78,4,24,20040110
11,11,It's My Life,No Doubt,No Doubt,rock,20031101,69,10,28,20040110
12,12,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20040110
13,18,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20040110
14,13,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20040110
15,15,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20040110
16,14,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20040110
17,17,Change Clothes,Jay-Z,Jay-Z,hip-hop,20031115,54,10,18,20040110
18,19,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20040110
19,16,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20040110
20,20,Runnin' (Dying To Live),Tupac Feat Notorious B.I.G.,Tupac Feat Notorious B.I.G.,pop,20031018,75,19,20,20040110
21,24,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20040110
22,23,White Flag,Dido,Dido,pop,20030920,75,18,41,20040110
23,21,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20040110
24,27,Gigolo,Nick Cannon Featuring R. Kelly,Nick Cannon,hip-hop,20031115,95,24,20,20040110
25,22,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20040110
26,32,Salt Shaker,Ying Yang Twins Feat Lil Jon & The East Side Boyz,Ying Yang Twins Feat Lil Jon,hip-hop,20031115,92,9,26,20040110
27,25,Stunt 101,G-Unit,G-Unit,hip-hop,20031101,80,13,18,20040110
28,26,Wat Da Hook Gon Be,Murphy Lee Feat Jermaine Dupri,Murphy Lee Feat Jermaine Dupri,hip-hop,20031011,75,17,20,20040110
29,30,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20040110
30,28,So Far Away,Staind,Staind,rock,20030802,78,24,28,20040110
31,33,Through The Wire,Kanye West,Kanye West,hip-hop,20031129,94,15,21,20040110
32,29,Perfect,Simple Plan,Simple Plan,rock,20031101,72,24,20,20040110
33,36,The Voice Within,Christina Aguilera,Christina Aguilera,pop,20031129,62,33,16,20040110
34,31,There Goes My Life,Kenny Chesney,Kenny Chesney,country / folk,20031108,78,29,20,20040110
35,34,Remember When,Alan Jackson,Alan Jackson,country / folk,20031213,61,29,20,20040110
36,35,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20040110
37,49,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20040110
38,38,Gangsta Nation,Westside Connection Feat Nate Dogg,Westside Connection Feat Nate Dogg,hip-hop,20031206,77,33,18,20040110
39,40,Fuck It (I Don't Want You Back),Eamon,Eamon,rnb / soul,20031206,98,16,21,20040110
40,41,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20040110
41,47,Not Today,Mary J. Blige Featuring Eve,Mary J. Blige,rnb / soul,20031213,67,41,10,20040110
42,46,My Baby,Bow Wow Feat Jagged Edge,Bow Wow Feat Jagged Edge,pop,20031206,71,42,11,20040110
43,37,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20040110
44,43,Invisible,Clay Aiken,Clay Aiken,pop,20031122,57,37,20,20040110
45,45,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040110
46,52,Hotel,Cassidy Featuring R. Kelly,Cassidy,hip-hop,20031220,82,4,24,20040110
47,51,Fallen,Sarah Mclachlan,Sarah Mclachlan,pop,20031025,73,41,21,20040110
48,39,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,Brooks & Dunn,country / folk,20031108,77,39,20,20040110
49,48,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20040110
50,58,Sorry 2004,Rubben Studdard,Rubben Studdard,rnb / soul,20040103,58,9,20,20040110
51,61,Fallen,Mya,Mya,rnb / soul,20031129,68,51,12,20040110
52,44,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20040110
53,NEW,Yeah,Usher Featuring Ludacris & Lil Jon,Usher,rnb / soul,20040110,53,1,45,20040110
54,50,Breathe,Michelle Branch,Michelle Branch,pop,20031108,63,36,18,20040110
55,55,(I Hate) Everything About You,Three Days Grace,Three Days Grace,rock,20031129,75,55,20,20040110
56,42,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20040110
