this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
18,24,Don't Think Twice,Wonder Who,Wonder Who,pop,19651106,90,12,11,19651211
19,19,Something About You,Four Tops,Four Tops,rnb / soul,19651113,58,19,7,19651211
20,12,Run Baby Run,Newbeats,Newbeats,pop,19650925,119,12,14,19651211
21,41,Ebb Tide,Righteous Brothers,Righteous Brothers,pop,19651127,102,5,10,19651211
22,27,Puppet On A String,Elvis Presley,Elvis Presley,rock,19651106,113,14,11,19651211
23,31,Sunday And Me,Jay And The Americans,Jay And The Americans,pop,19651113,102,18,9,19651211
24,37,One Has My Name,Barry Young,Barry Young,pop,19651002,134,13,16,19651211
25,26,Kiss Away,Ronnie Dove,Ronnie Dove,pop,19651030,111,25,9,19651211
26,34,The Sounds Of Silence,Simon And Garfunkel,Simon And Garfunkel,country / folk,19651113,111,1,15,19651211
27,14,You've Got To Hide Your Love Away,Silkie,Silkie,electronic,19651009,104,10,11,19651211
28,15,May The Bird Of Paradise Fly Up Your Nose,Little Jimmy Dickens,Little Jimmy Dickens,country / folk,19651016,90,15,10,19651211
29,16,Make It Easy On Yourself,Walker Brothers,Walker Brothers,pop,19651009,130,16,11,19651211
30,30,Here It Comes Again,Fortunes,Fortunes,pop,19651106,80,27,8,19651211
31,36,It's My Life,Animals,Animals,rock,19651106,87,23,12,19651211
32,42,The Little Girl I Once Knew,Beach Boys,Beach Boys,rock,19651127,69,20,8,19651211
33,35,Mystic Eyes,Them,Them,rock,19651030,97,33,8,19651211
34,44,Flowers On The Wall,Statler Brothers,Statler Brothers,country / folk,19651030,110,4,15,19651211
35,25,My Baby,Temptations,Temptations,rnb / soul,19651023,74,13,8,19651211
36,29,Let Me Be,Turtles,Turtles,pop,19651030,80,29,7,19651211
37,23,A Lover's Concerto,The Toys,The Toys,pop,19650911,98,2,15,19651211
38,28,My Girl Has Gone,Miracles,Miracles,rnb / soul,19651009,95,14,10,19651211
39,56,You Didn't Have To Be So Nice,Lovin' Spoonful,Lovin' Spoonful,pop,19651120,105,10,13,19651211
40,67,Five O'Clock World,Vogues,Vogues,pop,19651127,94,4,14,19651211
41,39,Just A Little Bit,Roy Head,Roy Head,pop,19651023,135,39,8,19651211
42,54,The Duck,Jackie Lee,Jackie Lee,pop,19651120,100,14,14,19651211
43,50,Hole In The Wall,Packers,Packers,pop,19651106,101,43,12,19651211
44,52,Princess In Rags,Gene Pitney,Gene Pitney,pop,19651120,82,37,8,19651211
45,47,Apple Of My Eye,Roy Head And The Traits,Roy Head And The Traits,rnb / soul,19651120,77,32,8,19651211
46,48,Crawling Back,Roy Orbison,Roy Orbison,rock,19651106,89,46,7,19651211
47,53,Harlem Nocturne,Viscounts,Viscounts,pop,19651016,135,39,15,19651211
48,68,Spanish Eyes,Al Martino,Al Martino,jazz,19651120,125,15,14,19651211
49,38,(All Of A Sudden) My Heart Sings,Mel Carter,Mel Carter,pop,19651023,109,38,8,19651211
50,46,Road Runner,Gants,Gants,rock,19650918,126,46,13,19651211
51,51,Let's Get Together,We Five,We Five,pop,19651113,90,31,8,19651211
52,62,See-Saw,Don Covay,Don Covay,rnb / soul,19651030,132,44,11,19651211
53,57,Mother Nature Father Time,Brook Benton,Brook Benton,rnb / soul,19651106,130,53,8,19651211
54,77,Satin Pillows,Bobby Vinton,Bobby Vinton,pop,19651204,77,23,10,19651211
55,74,Crystal Chandelier,Vic Dana,Vic Dana,pop,19651120,133,51,9,19651211
56,69,You've Been Cheatin',The Impressions,The Impressions,rnb / soul,19651113,115,33,10,19651211
57,NEW,She's Just My Style,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19651211,57,3,12,19651211
58,59,Sinner Man,Trini Lopez,Trini Lopez,pop,19651009,122,54,10,19651211
59,60,A Time To Love A Time To Cry,Lou Johnson,Lou Johnson,rnb / soul,19651113,81,59,9,19651211
60,75,A Sweet Woman Like You,Joe Tex,Joe Tex,rnb / soul,19651204,75,29,9,19651211
61,63,Don't Fight It,Wilson Pickett,Wilson Pickett,rnb / soul,19651030,117,53,11,19651211
62,78,Look Through Any Window,The Hollies,The Hollies,pop,19651030,128,32,15,19651211
63,103,Thunderball,Tom Jones,Tom Jones,pop,19651204,103,25,10,19651211
64,64,Buckaroo,Buck Owens,Buck Owens,country / folk,19651106,124,60,10,19651211
65,72,Jealous Heart,Connie Francis,Connie Francis,pop,19651120,134,47,9,19651211
66,66,Try Me (Instrumental),James Brown,James Brown,rnb / soul,19651113,101,63,9,19651211
67,71,Everybody Do The Sloopy,Johnny Thunder,Johnny Thunder,rnb / soul,19651120,132,67,6,19651211
68,83,I've Got To Be Somebody,Billy Joe Royal,Billy Joe Royal,pop,19651204,83,38,8,19651211
69,85,Just Like Me,Paul Revere And The Raiders,Paul Revere And The Raiders,pop,19651127,116,11,16,19651211
70,70,The Revolution Kind,Sonny,Sonny,pop,19651127,76,70,4,19651211
71,73,Our World,Johnny Tillotson,Johnny Tillotson,pop,19651113,117,70,7,19651211
72,76,I Want To Meet Him,Royalettes,Royalettes,rnb / soul,19651030,131,72,7,19651211
73,80,Sandy,Ronny And The Daytonas,Ronny And The Daytonas,pop,19651127,117,27,12,19651211
74,84,A Well Respected Man,Kinks,Kinks,rock,19651127,109,13,15,19651211
75,79,Stand By Me,Earl Grant,Earl Grant,jazz,19651023,95,75,8,19651211
76,86,All Or Nothing,Patti Labelle & The Blue Belles,Patti Labelle & The Blue Belles,rnb / soul,19651204,86,68,6,19651211
77,93,A Young Girl,Noel Harrison,Noel Harrison,pop,19651120,120,51,10,19651211
78,111,No Matter What Shape (Your Stomach's In),The T-Bones,The T-Bones,rock,19651204,111,3,14,19651211
79,81,I Really Love You,Dee Dee Sharp,Dee Dee Sharp,rnb / soul,19651030,116,78,8,19651211
80,96,Lies,Knickerbockers,Knickerbockers,rock,19651204,96,20,13,19651211
81,NEW,Are You There,Dionne Warwick,Dionne Warwick,rnb / soul,19651211,81,39,10,19651211
82,82,Rainbow,Gene Chandler,Gene Chandler,rnb / soul,19651127,89,69,10,19651211
83,135,Love Bug,Jack Jones,Jack Jones,jazz,19651204,135,71,7,19651211
84,87,I Won't Love You Anymore,Lesley Gore,Lesley Gore,pop,19651127,134,80,5,19651211
85,NEW,Please Don't Fight It,"Dino, Desi & Billy","Dino, Desi & Billy",pop,19651211,85,60,7,19651211
86,89,C.C. Rider,Bobby Powell,Bobby Powell,rnb / soul,19651030,126,76,12,19651211
87,98,Just One More Day,Otis Redding,Otis Redding,rnb / soul,19651204,98,85,5,19651211
88,90,Michael,Cods,Cods,rock,19651127,100,41,12,19651211
89,91,I'm Satisfied,San Remo Golden Strings,San Remo Golden Strings,rnb / soul,19651113,122,89,6,19651211
90,NEW,If You Gotta Make A Fool Of Somebody,Maxine Brown,Maxine Brown,rnb / soul,19651211,90,63,9,19651211
91,100,It's Good News Week,Hedgehoppers Anonymous,Hedgehoppers Anonymous,pop,19651127,132,48,11,19651211
92,108,Crying Time,Ray Charles With The Raeletts,Ray Charles With The Raeletts,pop,19651204,108,6,16,19651211
93,95,Quiet Nights Of Quiet Tears,Andy Williams,Andy Williams,pop,19651204,95,92,4,19651211
94,106,Go Away From My World,Marianne Faithfull,Marianne Faithfull,pop,19651127,135,89,6,19651211
95,102,Back Street,Edwin Starr,Edwin Starr,rnb / soul,19651113,110,95,6,19651211
96,97,Run To My Lovin' Arms,Lenny Welch,Lenny Welch,pop,19651030,133,96,8,19651211
97,132,"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,Tony Bennett,jazz,19651113,100,95,9,19651211
98,123,Love (Makes Me Do Foolish Things),Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19651016,114,70,15,19651211
99,99,Stay Away From My Baby,Ted Taylor,Ted Taylor,rnb / soul,19651127,126,99,4,19651211
100,NEW,Jenny Take A Ride,Mitch Ryder And The Detroit Wheels,Mitch Ryder And The Detroit Wheels,rock,19651211,100,10,12,19651211
101,NEW,We Can Work It Out,The Beatles,The Beatles,rock,19651211,101,1,13,19651211
102,101,Goodbye Babe,The Castaways,The Castaways,rock,19651113,125,101,6,19651211
103,NEW,Day Tripper,The Beatles,The Beatles,rock,19651211,103,5,11,19651211
104,115,Pied Piper,Changin' Times,Changin Times,pop,19651030,127,87,7,19651211
105,107,Don't Have To Shop Around,The Mad Lads,The Mad Lads,rnb / soul,19651023,94,93,9,19651211
106,112,Good Things Come To Those Who Wait,Chuck Jackson,Chuck Jackson,rnb / soul,19651204,112,105,7,19651211
107,94,Only Love,Solomon Burke,Solomon Burke,rnb / soul,19651113,104,94,5,19651211
108,109,I Don't Know What You've Got But It's Got Me,Little Richard,Little Richard,rock,19651127,92,92,3,19651211
109,110,Everybody Loves A Good Time,Major Lance,Major Lance,rnb / soul,19651113,134,109,5,19651211
110,114,Think,Jimmy Mccracklin,Jimmy Mccracklin,rock,19651009,114,95,10,19651211
111,113,What The New Breed Say,The Barbarians,The Barbarians,rock,19651120,135,102,6,19651211
112,NEW,Walk Hand In Hand,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19651211,112,103,4,19651211
113,NEW,Broomstick Cowboy,Bobby Goldsboro,Bobby Goldsboro,pop,19651211,113,53,8,19651211
114,117,Private John Q,Glen Campbell,Glen Campbell,country / folk,19651204,117,114,3,19651211
115,127,The New Breed,Jimmy Holiday,Jimmy Holiday,rnb / soul,19651127,129,115,3,19651211
116,116,For You,The Spellbinders,The Spellbinders,rnb / soul,19651120,130,93,10,19651211
117,121,The Last Thing On My Mind,The Vejtables,The Vejtables,pop,19651127,125,117,3,19651211
118,119,The Drinking Man's Diet,Allan Sherman,Allan Sherman,pop,19651127,122,98,5,19651211
119,120,Plastic,The Serendipity Singers,The Serendipity Singers,pop,19651204,120,118,4,19651211
120,124,The Three Bells (The Jimmy Brown Song),The Tokens,The Tokens,pop,19651113,129,120,5,19651211
121,126,What's Come Over This World,Billy Carr,Billy Carr,pop,19651127,133,116,5,19651211
122,122,Rising Sun,The Deep Six,The Deep Six,pop,19651127,123,122,3,19651211
123,NEW,Chills And Fever,Paul Kelly,Paul Kelly,pop,19651211,123,123,1,19651211
124,NEW,My Generation,The Who,The Who,rock,19651211,124,124,1,19651211
125,NEW,Chills And Fever,Tom Jones,Tom Jones,pop,19651211,125,125,1,19651211
126,NEW,I See The Light,Five Americans,Five Americans,rock,19651211,126,26,14,19651211
127,128,No Time For Pity,Baby Washington,Baby Washington,rnb / soul,19651127,130,125,4,19651211
128,130,Grab This Thing,The Mar-Keys,The Mar-Keys,rnb / soul,19651204,130,111,3,19651211
129,134,Look At Me,Three Dimensions With The Thing,Three Dimensions With The Thing,pop,19651204,134,113,8,19651211
130,NEW,Good Time Music,The Beau Brummels,The Beau Brummels,pop,19651211,130,97,6,19651211
131,133,Everything's Gonna Be Alright,Willie Mitchell,Willie Mitchell,rnb / soul,19651204,133,131,3,19651211
132,NEW,I Can't Go On,Charlie Rich,Charlie Rich,country / folk,19651211,132,132,1,19651211
133,NEW,Lightnin' Strikes,Lou Christie,Lou Christie,pop,19651211,133,1,17,19651211
134,NEW,The Pain Gets A Little Deeper,Darrow Fletcher,Darrow Fletcher,rnb / soul,19651211,134,89,10,19651211
135,NEW,Looking Back,Nat King Cole,Nat King Cole,jazz,19651211,135,123,5,19651211
1,2,Turn Turn Turn,Byrds,Byrds,rock,19651023,80,1,14,19651204
2,1,I Hear A Symphony,Supremes,Supremes,rnb / soul,19651023,101,1,11,19651204
3,3,1-2-3,Len Barry,Len Barry,pop,19650828,134,2,19,19651204
4,4,Let's Hang On,Four Seasons,Four Seasons,rock,19650925,134,3,18,19651204
5,9,I Got You (I Feel Good),James Brown,James Brown,rnb / soul,19651113,68,3,12,19651204
6,6,Rescue Me,Fontella Bass,Fontella Bass,rnb / soul,19651002,76,4,13,19651204
7,7,Taste Of Honey,Herb Alpert & The Tijuana Brass,Herb Alpert & The Tijuana Brass,jazz,19650911,122,7,18,19651204
8,8,Ain't That Peculiar,Marvin Gaye,Marvin Gaye,rnb / soul,19651009,71,8,12,19651204
9,12,I Can Never Go Home Anymore,Shangri-Las,Shangri-Las,pop,19651106,88,6,11,19651204
10,16,Over And Over,Dave Clark Five,Dave Clark Five,pop,19651113,63,1,12,19651204
11,5,Get Off My Cloud,Rolling Stones,Rolling Stones,rock,19651009,64,1,12,19651204
12,15,Run Baby Run,Newbeats,Newbeats,pop,19650925,119,12,14,19651204
13,18,I Will,Dean Martin,Dean Martin,jazz,19651030,88,10,10,19651204
14,10,You've Got To Hide Your Love Away,Silkie,Silkie,electronic,19651009,104,10,11,19651204
15,17,May The Bird Of Paradise Fly Up Your Nose,Little Jimmy Dickens,Little Jimmy Dickens,country / folk,19651016,90,15,10,19651204
16,21,Make It Easy On Yourself,Walker Brothers,Walker Brothers,pop,19651009,130,16,11,19651204
17,19,Make The World Go Away,Eddy Arnold,Eddy Arnold,country / folk,19651016,82,6,14,19651204
18,24,England Swings,Roger Miller,Roger Miller,country / folk,19651106,81,8,11,19651204
19,20,Something About You,Four Tops,Four Tops,rnb / soul,19651113,58,19,7,19651204
20,37,Fever,Mccoys,Mccoys,pop,19651106,112,7,12,19651204
21,28,Hang On Sloopy,The Ramsey Lewis Trio,The Ramsey Lewis Trio,jazz,19651113,124,11,9,19651204
22,27,I'm A Man,Yardbirds,Yardbirds,rock,19651023,113,17,11,19651204
23,11,A Lover's Concerto,The Toys,The Toys,pop,19650911,98,2,15,19651204
24,32,Don't Think Twice,Wonder Who,Wonder Who,pop,19651106,90,12,11,19651204
25,13,My Baby,Temptations,Temptations,rnb / soul,19651023,74,13,8,19651204
26,31,Kiss Away,Ronnie Dove,Ronnie Dove,pop,19651030,111,25,9,19651204
27,46,Puppet On A String,Elvis Presley,Elvis Presley,rock,19651106,113,14,11,19651204
28,14,My Girl Has Gone,Miracles,Miracles,rnb / soul,19651009,95,14,10,19651204
29,29,Let Me Be,Turtles,Turtles,pop,19651030,80,29,7,19651204
30,39,Here It Comes Again,Fortunes,Fortunes,pop,19651106,80,27,8,19651204
31,52,Sunday And Me,Jay And The Americans,Jay And The Americans,pop,19651113,102,18,9,19651204
32,25,Keep On Dancing,Gentrys,Gentrys,pop,19650904,101,4,14,19651204
33,22,You're The One,Vogues,Vogues,pop,19650911,103,4,13,19651204
34,65,The Sounds Of Silence,Simon And Garfunkel,Simon And Garfunkel,country / folk,19651113,111,1,15,19651204
35,45,Mystic Eyes,Them,Them,rock,19651030,97,33,8,19651204
36,47,It's My Life,Animals,Animals,rock,19651106,87,23,12,19651204
37,51,One Has My Name,Barry Young,Barry Young,pop,19651002,134,13,16,19651204
38,40,(All Of A Sudden) My Heart Sings,Mel Carter,Mel Carter,pop,19651023,109,38,8,19651204
39,43,Just A Little Bit,Roy Head,Roy Head,pop,19651023,135,39,8,19651204
40,23,Everyone's Gone To The Moon,Jonathan King,Jonathan King,pop,19650911,131,17,13,19651204
41,102,Ebb Tide,The Righteous Brothers,The Righteous Brothers,pop,19651127,102,5,10,19651204
42,69,The Little Girl I Once Knew,Beach Boys,Beach Boys,rock,19651127,69,20,8,19651204
43,30,Everybody Loves A Clown,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19650925,85,4,11,19651204
44,60,Flowers On The Wall,Statler Brothers,Statler Brothers,country / folk,19651030,110,4,15,19651204
45,26,Yesterday,Beatles,Beatles,rock,19650918,106,1,12,19651204
46,48,Road Runner,Gants,Gants,rock,19650918,126,46,13,19651204
47,61,Apple Of My Eye,Roy Head And The Traits,Roy Head And The Traits,rnb / soul,19651120,77,32,8,19651204
48,49,Crawling Back,Roy Orbison,Roy Orbison,rock,19651106,89,46,7,19651204
49,36,Ring Dang Do,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19651002,114,33,10,19651204
50,57,Hole In The Wall,Packers,Packers,pop,19651106,101,43,12,19651204
51,59,Let's Get Together,We Five,We Five,pop,19651113,90,31,8,19651204
52,64,Princess In Rags,Gene Pitney,Gene Pitney,pop,19651120,82,37,8,19651204
53,55,Harlem Nocturne,Viscounts,Viscounts,pop,19651016,135,39,15,19651204
54,77,The Duck,Jackie Lee,Jackie Lee,pop,19651120,100,14,14,19651204
55,33,Rusty Bells,Brenda Lee,Brenda Lee,pop,19651009,100,33,9,19651204
56,75,You Didn't Have To Be So Nice,Lovin' Spoonful,Lovin' Spoonful,pop,19651120,105,10,13,19651204
57,67,Mother Nature Father Time,Brook Benton,Brook Benton,rnb / soul,19651106,130,53,8,19651204
58,53,He Touched Me,Barbra Streisand,Barbra Streisand,pop,19651002,99,53,10,19651204
59,56,Sinner Man,Trini Lopez,Trini Lopez,pop,19651009,122,54,10,19651204
60,66,A Time To Love A Time To Cry,Lou Johnson,Lou Johnson,rnb / soul,19651113,81,59,9,19651204
61,68,Dance With Me,Mojo Men,Mojo Men,rock,19651030,89,61,6,19651204
62,70,See-Saw,Don Covay,Don Covay,rnb / soul,19651030,132,44,11,19651204
63,72,Don't Fight It,Wilson Pickett,Wilson Pickett,rnb / soul,19651030,117,53,11,19651204
64,71,Buckaroo,Buck Owens,Buck Owens,country / folk,19651106,124,60,10,19651204
65,63,Misty,Vibrations,Vibrations,pop,19651009,118,63,9,19651204
66,84,Try Me (Instrumental),James Brown,James Brown,rnb / soul,19651113,101,63,9,19651204
67,94,Five O'Clock World,Vogues,Vogues,pop,19651127,94,4,14,19651204
68,113,Spanish Eyes,Al Martino,Al Martino,jazz,19651120,125,15,14,19651204
69,78,You've Been Cheatin',The Impressions,The Impressions,rnb / soul,19651113,115,33,10,19651204
70,76,The Revolution Kind,Sonny,Sonny,pop,19651127,76,70,4,19651204
71,90,Everybody Do The Sloopy,Johnny Thunder,Johnny Thunder,rnb / soul,19651120,132,67,6,19651204
72,81,Jealous Heart,Connie Francis,Connie Francis,pop,19651120,134,47,9,19651204
73,79,Our World,Johnny Tillotson,Johnny Tillotson,pop,19651113,117,70,7,19651204
74,120,Crystal Chandelier,Vic Dana,Vic Dana,pop,19651120,133,51,9,19651204
75,NEW,A Sweet Woman Like You,Joe Tex,Joe Tex,rnb / soul,19651204,75,29,9,19651204
76,73,I Want To Meet Him,Royalettes,Royalettes,rnb / soul,19651030,131,72,7,19651204
77,NEW,Satin Pillows,Bobby Vinton,Bobby Vinton,pop,19651204,77,23,10,19651204
78,86,Look Through Any Window,The Hollies,The Hollies,pop,19651030,128,32,15,19651204
79,82,Stand By Me,Earl Grant,Earl Grant,jazz,19651023,95,75,8,19651204
80,117,Sandy,Ronny And The Daytonas,Ronny And The Daytonas,pop,19651127,117,27,12,19651204
81,85,I Really Love You,Dee Dee Sharp,Dee Dee Sharp,rnb / soul,19651030,116,78,8,19651204
82,89,Rainbow,Gene Chandler,Gene Chandler,rnb / soul,19651127,89,69,10,19651204
83,NEW,I've Got To Be Somebody,Billy Joe Royal,Billy Joe Royal,pop,19651204,83,38,8,19651204
84,109,A Well Respected Man,The Kinks,The Kinks,rock,19651127,109,13,15,19651204
85,116,Just Like Me,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,19651127,116,11,16,19651204
86,NEW,All Or Nothing,Patti Labelle & The Blue Belles,Patti Labelle & The Blue Belles,rnb / soul,19651204,86,68,6,19651204
87,134,I Won't Love You Anymore (Sorry),Lesley Gore,Lesley Gore,pop,19651127,134,80,5,19651204
88,91,Let's Move A Groove,Johnny Nash,Johnny Nash,reggae,19650911,115,88,13,19651204
89,111,C.C. Rider,Bobby Powell,Bobby Powell,rnb / soul,19651030,126,76,12,19651204
90,100,Michael,Cods,Cods,rock,19651127,100,41,12,19651204
91,99,I'm Satisfied,San Remo Golden Strings,San Remo Golden Strings,rnb / soul,19651113,122,89,6,19651204
92,98,She's With Her Other Love,Leon Hayward,Leon Hayward,rnb / soul,19651023,127,92,7,19651204
93,110,A Young Girl,Noel Harrison,Noel Harrison,pop,19651120,120,51,10,19651204
94,97,Only Love,Solomon Burke,Solomon Burke,rnb / soul,19651113,104,94,5,19651204
95,NEW,Quiet Nights Of Quiet Tears,Andy Williams,Andy Williams,pop,19651204,95,92,4,19651204
96,NEW,Lies,Knickerbockers,Knickerbockers,rock,19651204,96,20,13,19651204
97,103,Run To My Lovin' Arms,Lenny Welch,Lenny Welch,pop,19651030,133,96,8,19651204
98,NEW,Just One More Day,Otis Redding,Otis Redding,rnb / soul,19651204,98,85,5,19651204
99,126,Stay Away From My Baby,Ted Taylor,Ted Taylor,rnb / soul,19651127,126,99,4,19651204
100,132,It's Good News Week,Hedgehoppers Anonymous,Hedgehoppers Anonymous,pop,19651127,132,48,11,19651204
101,101,Goodbye Babe,The Castaways,The Castaways,rock,19651113,125,101,6,19651204
102,104,Back Street,Edwin Starr,Edwin Starr,rnb / soul,19651113,110,95,6,19651204
103,NEW,Thunderball,Tom Jones,Tom Jones,pop,19651204,103,25,10,19651204
104,NEW,A Boy And A Girl,Sounds Orchestral,Sounds Orchestral,pop,19651204,104,104,1,19651204
105,105,The Carnival Is Over,The Seekers,The Seekers,country / folk,19651120,124,105,3,19651204
106,135,Go Away From My World,Marianne Faithfull,Marianne Faithfull,pop,19651127,135,89,6,19651204
