this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
58,65,Sick Of Being Lonely,Field Mob,Field Mob,hip-hop,20021214,96,18,20,20030125
59,62,Man To Man,Gary Allan,Gary Allan,country / folk,20030104,78,25,20,20030125
60,60,The Red,Chevelle,Chevelle,rock,20021130,77,56,20,20030125
61,68,Fine Again,Seether,Seether,rock,20021228,72,61,20,20030125
62,57,A Lot Of Things Different,Kenny Chesney,Kenny Chesney,country / folk,20021130,74,55,15,20030125
63,85,Blowin' Me Up (With Her Love),Jc Chasez,Jc Chasez,pop,20030104,94,35,17,20030125
64,71,No One Knows,Queens Of The Stone Age,Queens Of The Stone Age,rock,20021228,78,51,20,20030125
65,61,Talkin' To Me,Amerie,Amerie,rnb / soul,20021207,70,51,15,20030125
66,72,I Wish You'd Stay,Brad Paisley,Brad Paisley,country / folk,20030118,72,57,10,20030125
67,58,You Know You're Right,Nirvana,Nirvana,rock,20021019,55,45,20,20030125
68,73,No Letting Go,Wayne Wonder,Wayne Wonder,reggae,20030111,75,11,31,20030125
69,74,In A Little While,Uncle Kracker,Uncle Kracker,rock,20021102,70,59,20,20030125
70,67,Red Rag Top,Tim Mcgraw,Tim Mcgraw,country / folk,20021012,70,40,20,20030125
71,88,Come Close To Me,Common Featuring Mary J. Blige,Common,hip-hop,20021221,99,65,15,20030125
72,69,Bother,Stone Sour,Stone Sour,rock,20021102,76,56,20,20030125
73,NEW,Unusually Unusual,Lonestar,Lonestar,country / folk,20030125,73,66,5,20030125
74,NEW,Brokenheartsville,Joe Nichols,Joe Nichols,country / folk,20030125,74,27,20,20030125
75,76,One Of Those Days,Whitney Houston,Whitney Houston,pop,20021116,96,72,19,20030125
76,84,Spin,Lifehouse,Lifehouse,rock,20021116,85,71,14,20030125
77,63,Stole,Kelly Rowland,Kelly Rowland,rnb / soul,20020928,76,27,20,20030125
78,82,I'm Gonna Getcha Good!,Shania Twain,Shania Twain,country / folk,20021019,65,34,20,20030125
79,70,React,Erick Sermon  Featuring Redman,Erick Sermon ,pop,20021019,79,36,16,20030125
80,77,Cochise,Audioslave,Audioslave,rock,20021123,77,69,15,20030125
81,83,Prayer,Disturbed,Disturbed,rock,20020928,74,58,20,20030125
82,80,A Moment Like This,Kelly Clarkson,Kelly Clarkson,pop,20020921,60,1,20,20030125
83,79,Die Another Day,Madonna,Madonna,pop,20021019,41,8,17,20030125
84,87,Dirrty,Christina Aguilera Feat Redman,Christina Aguilera Feat Redman,pop,20020921,67,48,20,20030125
85,75,Sk8er Boi,Avril Lavigne,Avril Lavigne,pop,20020914,72,10,20,20030125
86,81,Through The Rain,Mariah Carey,Mariah Carey,pop,20021228,84,81,6,20030125
87,94,Thug Holiday,Trick Daddy Featuring Latocha Scott,Trick Daddy,hip-hop,20021221,96,87,9,20030125
88,97,Beautiful Goodbye,Jennifer Hanson,Jennifer Hanson,country / folk,20030118,97,76,10,20030125
89,86,The Zephyr Song,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20021109,70,49,14,20030125
90,93,He Is,Heather Headley,Heather Headley,rnb / soul,20030111,97,90,8,20030125
91,90,Rock The Party,Benzino,Benzino,hip-hop,20021012,99,82,18,20030125
92,92,Come Into My World,Kylie Minogue,Kylie Minogue,pop,20021214,98,91,8,20030125
93,89,Thug Lovin',Ja Rule Featuring Bobby Brown,Ja Rule,hip-hop,20021123,72,42,10,20030125
94,99,Breathe,Telepopmusic,Telepopmusic,pop,20021228,98,78,10,20030125
95,NEW,Take You Home,Angie Martinez Featuring Kelis,Angie Martinez,hip-hop,20030125,95,85,5,20030125
96,91,Girl Talk,Tlc,Tlc,rnb / soul,20021026,71,28,14,20030125
97,98,B R Right,Trina Featuring Ludacris,Trina,hip-hop,20030111,98,83,14,20030125
98,95,My Town,Montgomery Gentry,Montgomery Gentry,country / folk,20020928,69,40,20,20030125
99,100,Hit The Freeway,Toni Braxton Featuring Loon,Toni Braxton,rnb / soul,20021109,86,86,14,20030125
100,96,I'd Rather,Luther Vandross,Luther Vandross,rnb / soul,20030118,96,94,8,20030125
1,1,Lose Yourself,Eminem,Eminem,hip-hop,20021005,43,1,23,20030118
2,2,Work It,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,20020914,75,2,25,20030118
3,3,Air Force Ones,"Nelly Feat Kyjuan, Ali & Murphy Lee",Nelly Feat Kyjuan,pop,20021109,69,3,20,20030118
4,5,"Bump, Bump, Bump",B2K & P. Diddy,B2K,rnb / soul,20021130,67,1,22,20030118
5,4,'03 Bonnie & Clyde,Jay-Z Feat Beyonce Knowles,Jay-Z Feat Beyonce Knowles,hip-hop,20021026,56,4,24,20030118
6,7,Beautiful,Christina Aguilera,Christina Aguilera,pop,20021123,62,2,27,20030118
7,6,Jenny From The Block,Jennifer Lopez Feat Jadakiss & Styles,Jennifer Lopez Feat Jadakiss & Styles,pop,20021012,67,3,20,20030118
8,8,Don't Mess With My Man,Nivea Feat Brian & Brandon Casey,Nivea Feat Brian,pop,20020810,99,8,36,20030118
9,10,Landslide,Dixie Chicks,Dixie Chicks,country / folk,20020921,76,9,28,20030118
10,9,The Game Of Love,Santana Featuring Michelle Branch,Santana,rock,20021005,66,5,37,20030118
11,12,I'm With You,Avril Lavigne,Avril Lavigne,pop,20021207,63,4,27,20030118
12,15,All I Have,Jennifer Lopez Feat Ll Cool J,Jennifer Lopez Feat Ll Cool J,pop,20021228,25,1,21,20030118
13,13,She Hates Me,Puddle Of Mudd,Puddle Of Mudd,rock,20021012,71,13,23,20030118
14,11,Miss You,Aaliyah,Aaliyah,rnb / soul,20021130,55,3,30,20030118
15,17,Cry Me A River,Justin Timberlake,Justin Timberlake,pop,20021221,44,3,20,20030118
16,14,Underneath It All,No Doubt Featuring Lady Saw,No Doubt,rock,20020831,64,3,30,20030118
17,16,Love Of My Life (An Ode To Hip Hop),Erykah Badu Feat Common,Erykah Badu Feat Common,rnb / soul,20020907,94,9,27,20030118
18,21,Mesmerize,Ja Rule Feat Ashanti,Ja Rule Feat Ashanti,hip-hop,20021228,67,2,20,20030118
19,19,Thugz Mansion,2Pac,2Pac,hip-hop,20021207,50,19,20,20030118
20,20,Family Portrait,Pink,Pink,pop,20021116,58,20,20,20030118
21,18,Your Body Is A Wonderland,John Mayer,John Mayer,country / folk,20021102,63,18,29,20030118
22,22,When The Last Time,Clipse,Clipse,hip-hop,20020914,85,19,21,20030118
23,28,19 Somethin',Mark Wills,Mark Wills,country / folk,20021123,69,23,20,20030118
24,24,Picture,Kid Rock Featuring Sheryl Crow,Kid Rock,rock,20021130,91,4,34,20030118
25,25,I Should Be ...,Dru Hill,Dru Hill,rnb / soul,20021207,72,25,17,20030118
26,23,Gimme The Light,Sean Paul,Sean Paul,electronic,20020504,97,7,39,20030118
27,26,One Last Breath,Creed,Creed,rock,20020608,72,6,34,20030118
28,29,Fabulous,Jaheim Featuring Tha Rayne,Jaheim,rnb / soul,20021116,69,28,20,20030118
29,31,She'll Leave You With A Smile,George Strait,George Strait,country / folk,20021005,71,23,20,20030118
30,41,Lifestyles Of The Rich And Famous,Good Charlotte,Good Charlotte,rock,20021214,61,20,20,20030118
31,32,Wanksta,50 Cent,50 Cent,hip-hop,20021130,68,13,20,20030118
32,36,When I'm Gone,3 Doors Down,3 Doors Down,rock,20021123,67,4,45,20030118
33,30,Dilemma,Nelly Featuring Kelly Rowland,Nelly,hip-hop,20020713,54,1,29,20030118
34,37,Dontchange,Musiq,Musiq,rnb / soul,20020907,75,17,26,20030118
35,35,Luv U Better,Ll Cool J,Ll Cool J,hip-hop,20020824,93,4,22,20030118
36,40,These Days,Rascal Flatts,Rascal Flatts,country / folk,20021005,67,23,20,20030118
37,27,Satisfaction,Eve,Eve,hip-hop,20021130,62,27,16,20030118
38,43,Ignition,R Kelly,R Kelly,rnb / soul,20021109,92,2,42,20030118
39,39,Who's Your Daddy?,Toby Keith,Toby Keith,country / folk,20021005,74,22,20,20030118
40,34,Hey Ma,"Cam'Ron Feat Julez Santana, Freekey Zekey & Toya",Camron Feat Julez Santana,pop,20020831,50,3,21,20030118
41,47,Fall Into Me,Emerson Drive,Emerson Drive,country / folk,20021116,73,34,20,20030118
42,42,Paradise,Ll Cool J Feat Amerie,Ll Cool J Feat Amerie,hip-hop,20021214,85,36,15,20030118
43,51,The Baby,Blake Shelton,Blake Shelton,country / folk,20021207,76,28,20,20030118
44,33,Do That ...,Baby Feat P. Diddy,Baby Feat P. Diddy,pop,20021116,88,33,20,20030118
45,45,Something,Lasgo,Lasgo,electronic,20021102,95,35,20,20030118
46,46,Make It Clap,Busta Rhymes Featuring Spliff Star,Busta Rhymes,hip-hop,20021109,93,46,20,20030118
47,38,Made You Look,Nas,Nas,hip-hop,20021221,58,32,13,20030118
48,48,Gossip Folks,"Missy ""Misdemeanor"" Elliott Feat Ludacris","Missy ""Misdemeanor"" Elliott Feat Ludacris",pop,20021228,75,8,20,20030118
49,52,I Just Wanna Be Mad,Terri Clark,Terri Clark,country / folk,20021109,79,27,20,20030118
50,55,Cry,Faith Hill,Faith Hill,country / folk,20020831,70,33,26,20030118
51,44,Disease,Matchbox Twenty,Matchbox Twenty,rock,20021019,71,29,20,20030118
52,50,All My Life,Foo Fighters,Foo Fighters,rock,20021102,71,43,20,20030118
53,53,Always,Saliva,Saliva,rock,20021214,70,51,20,20030118
54,64,You Can't Hide Beautiful,Aaron Lines,Aaron Lines,country / folk,20021228,68,38,17,20030118
55,67,In Da Club,50 Cent,50 Cent,hip-hop,20030111,67,1,30,20030118
56,59,Don't Know Why,Norah Jones,Norah Jones,jazz,20020928,78,30,31,20030118
57,62,A Lot Of Things Different,Kenny Chesney,Kenny Chesney,country / folk,20021130,74,55,15,20030118
58,58,You Know You're Right,Nirvana,Nirvana,rock,20021019,55,45,20,20030118
59,49,Like I Love You,Justin Timberlake,Justin Timberlake,pop,20020907,67,11,20,20030118
60,60,The Red,Chevelle,Chevelle,rock,20021130,77,56,20,20030118
61,56,Talkin' To Me,Amerie,Amerie,rnb / soul,20021207,70,51,15,20030118
62,76,Man To Man,Gary Allan,Gary Allan,country / folk,20030104,78,25,20,20030118
63,61,Stole,Kelly Rowland,Kelly Rowland,rnb / soul,20020928,76,27,20,20030118
64,69,How You Gonna Act Like That,Tyrese,Tyrese,rnb / soul,20030104,73,7,25,20030118
65,65,Sick Of Being Lonely,Field Mob,Field Mob,hip-hop,20021214,96,18,20,20030118
66,66,Tell Me (What's Goin' On),Smilez & Southstar,Smilez & Southstar,hip-hop,20030104,66,28,16,20030118
67,72,Red Rag Top,Tim Mcgraw,Tim Mcgraw,country / folk,20021012,70,40,20,20030118
68,71,Fine Again,Seether,Seether,rock,20021228,72,61,20,20030118
69,68,Bother,Stone Sour,Stone Sour,rock,20021102,76,56,20,20030118
70,54,React,Erick Sermon  Featuring Redman,Erick Sermon ,pop,20021019,79,36,16,20030118
71,74,No One Knows,Queens Of The Stone Age,Queens Of The Stone Age,rock,20021228,78,51,20,20030118
72,NEW,I Wish You'd Stay,Brad Paisley,Brad Paisley,country / folk,20030118,72,57,10,20030118
73,75,No Letting Go,Wayne Wonder,Wayne Wonder,reggae,20030111,75,11,31,20030118
74,78,In A Little While,Uncle Kracker,Uncle Kracker,rock,20021102,70,59,20,20030118
75,63,Sk8er Boi,Avril Lavigne,Avril Lavigne,pop,20020914,72,10,20,20030118
76,85,One Of Those Days,Whitney Houston,Whitney Houston,pop,20021116,96,72,19,20030118
77,73,Cochise,Audioslave,Audioslave,rock,20021123,77,69,15,20030118
78,84,All The Things She Said,T.A.T.U.,T.A.T.U.,pop,20030104,85,20,20,20030118
79,57,Die Another Day,Madonna,Madonna,pop,20021019,41,8,17,20030118
80,77,A Moment Like This,Kelly Clarkson,Kelly Clarkson,pop,20020921,60,1,20,20030118
81,83,Through The Rain,Mariah Carey,Mariah Carey,pop,20021228,84,81,6,20030118
82,87,I'm Gonna Getcha Good!,Shania Twain,Shania Twain,country / folk,20021019,65,34,20,20030118
83,79,Prayer,Disturbed,Disturbed,rock,20020928,74,58,20,20030118
84,80,Spin,Lifehouse,Lifehouse,rock,20021116,85,71,14,20030118
85,91,Blowin' Me Up (With Her Love),Jc Chasez,Jc Chasez,pop,20030104,94,35,17,20030118
86,82,The Zephyr Song,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20021109,70,49,14,20030118
87,70,Dirrty,Christina Aguilera Feat Redman,Christina Aguilera Feat Redman,pop,20020921,67,48,20,20030118
88,89,Come Close To Me,Common Featuring Mary J. Blige,Common,hip-hop,20021221,99,65,15,20030118
89,81,Thug Lovin',Ja Rule Featuring Bobby Brown,Ja Rule,hip-hop,20021123,72,42,10,20030118
90,86,Rock The Party,Benzino,Benzino,hip-hop,20021012,99,82,18,20030118
91,88,Girl Talk,Tlc,Tlc,rnb / soul,20021026,71,28,14,20030118
92,92,Come Into My World,Kylie Minogue,Kylie Minogue,pop,20021214,98,91,8,20030118
93,97,He Is,Heather Headley,Heather Headley,rnb / soul,20030111,97,90,8,20030118
94,90,Thug Holiday,Trick Daddy Featuring Latocha Scott,Trick Daddy,hip-hop,20021221,96,87,9,20030118
95,96,My Town,Montgomery Gentry,Montgomery Gentry,country / folk,20020928,69,40,20,20030118
96,NEW,I'd Rather,Luther Vandross,Luther Vandross,rnb / soul,20030118,96,94,8,20030118
97,NEW,Beautiful Goodbye,Jennifer Hanson,Jennifer Hanson,country / folk,20030118,97,76,10,20030118
98,98,B R Right,Trina Featuring Ludacris,Trina,hip-hop,20030111,98,83,14,20030118
99,99,Breathe,Telepopmusic,Telepopmusic,pop,20021228,98,78,10,20030118
100,95,Hit The Freeway,Toni Braxton Featuring Loon,Toni Braxton,rnb / soul,20021109,86,86,14,20030118
1,1,Lose Yourself,Eminem,Eminem,hip-hop,20021005,43,1,23,20030111
2,2,Work It,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,20020914,75,2,25,20030111
3,3,Air Force Ones,"Nelly Feat Kyjuan, Ali & Murphy Lee",Nelly Feat Kyjuan,pop,20021109,69,3,20,20030111
4,4,'03 Bonnie & Clyde,Jay-Z Feat Beyonce Knowles,Jay-Z Feat Beyonce Knowles,hip-hop,20021026,56,4,24,20030111
5,7,"Bump, Bump, Bump",B2K & P. Diddy,B2K,rnb / soul,20021130,67,1,22,20030111
6,5,Jenny From The Block,Jennifer Lopez Feat Jadakiss & Styles,Jennifer Lopez Feat Jadakiss & Styles,pop,20021012,67,3,20,20030111
7,6,Beautiful,Christina Aguilera,Christina Aguilera,pop,20021123,62,2,27,20030111
8,8,Don't Mess With My Man,Nivea Feat Brian & Brandon Casey,Nivea Feat Brian,pop,20020810,99,8,36,20030111
9,14,The Game Of Love,Santana Featuring Michelle Branch,Santana,rock,20021005,66,5,37,20030111
10,16,Landslide,Dixie Chicks,Dixie Chicks,country / folk,20020921,76,9,28,20030111
11,11,Miss You,Aaliyah,Aaliyah,rnb / soul,20021130,55,3,30,20030111
12,12,I'm With You,Avril Lavigne,Avril Lavigne,pop,20021207,63,4,27,20030111
13,13,She Hates Me,Puddle Of Mudd,Puddle Of Mudd,rock,20021012,71,13,23,20030111
14,10,Underneath It All,No Doubt Featuring Lady Saw,No Doubt,rock,20020831,64,3,30,20030111
15,15,All I Have,Jennifer Lopez Feat Ll Cool J,Jennifer Lopez Feat Ll Cool J,pop,20021228,25,1,21,20030111
16,9,Love Of My Life (An Ode To Hip Hop),Erykah Badu Feat Common,Erykah Badu Feat Common,rnb / soul,20020907,94,9,27,20030111
17,17,Cry Me A River,Justin Timberlake,Justin Timberlake,pop,20021221,44,3,20,20030111
18,21,Your Body Is A Wonderland,John Mayer,John Mayer,country / folk,20021102,63,18,29,20030111
19,19,Thugz Mansion,2Pac,2Pac,hip-hop,20021207,50,19,20,20030111
20,20,Family Portrait,Pink,Pink,pop,20021116,58,20,20,20030111
21,25,Mesmerize,Ja Rule Feat Ashanti,Ja Rule Feat Ashanti,hip-hop,20021228,67,2,20,20030111
22,22,When The Last Time,Clipse,Clipse,hip-hop,20020914,85,19,21,20030111
23,18,Gimme The Light,Sean Paul,Sean Paul,electronic,20020504,97,7,39,20030111
24,24,Picture,Kid Rock Featuring Sheryl Crow,Kid Rock,rock,20021130,91,4,34,20030111
25,26,I Should Be ...,Dru Hill,Dru Hill,rnb / soul,20021207,72,25,17,20030111
26,27,One Last Breath,Creed,Creed,rock,20020608,72,6,34,20030111
27,29,Satisfaction,Eve,Eve,hip-hop,20021130,62,27,16,20030111
28,28,19 Somethin',Mark Wills,Mark Wills,country / folk,20021123,69,23,20,20030111
29,30,Fabulous,Jaheim Featuring Tha Rayne,Jaheim,rnb / soul,20021116,69,28,20,20030111
30,37,Dilemma,Nelly Featuring Kelly Rowland,Nelly,hip-hop,20020713,54,1,29,20030111
31,33,She'll Leave You With A Smile,George Strait,George Strait,country / folk,20021005,71,23,20,20030111
32,42,Wanksta,50 Cent,50 Cent,hip-hop,20021130,68,13,20,20030111
33,40,Do That ...,Baby Feat P. Diddy,Baby Feat P. Diddy,pop,20021116,88,33,20,20030111
34,31,Hey Ma,"Cam'Ron Feat Julez Santana, Freekey Zekey & Toya",Camron Feat Julez Santana,pop,20020831,50,3,21,20030111
35,35,Luv U Better,Ll Cool J,Ll Cool J,hip-hop,20020824,93,4,22,20030111
36,36,When I'm Gone,3 Doors Down,3 Doors Down,rock,20021123,67,4,45,20030111
37,23,Dontchange,Musiq,Musiq,rnb / soul,20020907,75,17,26,20030111
38,39,Made You Look,Nas,Nas,hip-hop,20021221,58,32,13,20030111
39,34,Who's Your Daddy?,Toby Keith,Toby Keith,country / folk,20021005,74,22,20,20030111
40,38,These Days,Rascal Flatts,Rascal Flatts,country / folk,20021005,67,23,20,20030111
41,41,Lifestyles Of The Rich And Famous,Good Charlotte,Good Charlotte,rock,20021214,61,20,20,20030111
42,43,Paradise,Ll Cool J Feat Amerie,Ll Cool J Feat Amerie,hip-hop,20021214,85,36,15,20030111
43,32,Ignition,R Kelly,R Kelly,rnb / soul,20021109,92,2,42,20030111
44,44,Disease,Matchbox Twenty,Matchbox Twenty,rock,20021019,71,29,20,20030111
45,45,Something,Lasgo,Lasgo,electronic,20021102,95,35,20,20030111
46,50,Make It Clap,Busta Rhymes Featuring Spliff Star,Busta Rhymes,hip-hop,20021109,93,46,20,20030111
47,49,Fall Into Me,Emerson Drive,Emerson Drive,country / folk,20021116,73,34,20,20030111
48,52,Gossip Folks,"Missy ""Misdemeanor"" Elliott Feat Ludacris","Missy ""Misdemeanor"" Elliott Feat Ludacris",pop,20021228,75,8,20,20030111
49,47,Like I Love You,Justin Timberlake,Justin Timberlake,pop,20020907,67,11,20,20030111
50,48,All My Life,Foo Fighters,Foo Fighters,rock,20021102,71,43,20,20030111
51,54,The Baby,Blake Shelton,Blake Shelton,country / folk,20021207,76,28,20,20030111
52,55,I Just Wanna Be Mad,Terri Clark,Terri Clark,country / folk,20021109,79,27,20,20030111
53,53,Always,Saliva,Saliva,rock,20021214,70,51,20,20030111
54,58,React,Erick Sermon  Featuring Redman,Erick Sermon ,pop,20021019,79,36,16,20030111
55,86,Cry,Faith Hill,Faith Hill,country / folk,20020831,70,33,26,20030111
56,51,Talkin' To Me,Amerie,Amerie,rnb / soul,20021207,70,51,15,20030111
57,46,Die Another Day,Madonna,Madonna,pop,20021019,41,8,17,20030111
58,57,You Know You're Right,Nirvana,Nirvana,rock,20021019,55,45,20,20030111
59,65,Don't Know Why,Norah Jones,Norah Jones,jazz,20020928,78,30,31,20030111
60,56,The Red,Chevelle,Chevelle,rock,20021130,77,56,20,20030111
61,61,Stole,Kelly Rowland,Kelly Rowland,rnb / soul,20020928,76,27,20,20030111
62,60,A Lot Of Things Different,Kenny Chesney,Kenny Chesney,country / folk,20021130,74,55,15,20030111
63,63,Sk8er Boi,Avril Lavigne,Avril Lavigne,pop,20020914,72,10,20,20030111
64,67,You Can't Hide Beautiful,Aaron Lines,Aaron Lines,country / folk,20021228,68,38,17,20030111
65,70,Sick Of Being Lonely,Field Mob,Field Mob,hip-hop,20021214,96,18,20,20030111
66,66,Tell Me (What's Goin' On),Smilez & Southstar,Smilez & Southstar,hip-hop,20030104,66,28,16,20030111
67,NEW,In Da Club,50 Cent,50 Cent,hip-hop,20030111,67,1,30,20030111
68,68,Bother,Stone Sour,Stone Sour,rock,20021102,76,56,20,20030111
69,73,How You Gonna Act Like That,Tyrese,Tyrese,rnb / soul,20030104,73,7,25,20030111
70,74,Dirrty,Christina Aguilera Feat Redman,Christina Aguilera Feat Redman,pop,20020921,67,48,20,20030111
71,64,Fine Again,Seether,Seether,rock,20021228,72,61,20,20030111
72,62,Red Rag Top,Tim Mcgraw,Tim Mcgraw,country / folk,20021012,70,40,20,20030111
73,75,Cochise,Audioslave,Audioslave,rock,20021123,77,69,15,20030111
74,69,No One Knows,Queens Of The Stone Age,Queens Of The Stone Age,rock,20021228,78,51,20,20030111
75,NEW,No Letting Go,Wayne Wonder,Wayne Wonder,reggae,20030111,75,11,31,20030111
76,78,Man To Man,Gary Allan,Gary Allan,country / folk,20030104,78,25,20,20030111
77,79,A Moment Like This,Kelly Clarkson,Kelly Clarkson,pop,20020921,60,1,20,20030111
78,81,In A Little While,Uncle Kracker,Uncle Kracker,rock,20021102,70,59,20,20030111
79,72,Prayer,Disturbed,Disturbed,rock,20020928,74,58,20,20030111
80,71,Spin,Lifehouse,Lifehouse,rock,20021116,85,71,14,20030111
81,76,Thug Lovin',Ja Rule Featuring Bobby Brown,Ja Rule,hip-hop,20021123,72,42,10,20030111
82,77,The Zephyr Song,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20021109,70,49,14,20030111
83,83,Through The Rain,Mariah Carey,Mariah Carey,pop,20021228,84,81,6,20030111
84,85,All The Things She Said,T.A.T.U.,T.A.T.U.,pop,20030104,85,20,20,20030111
85,80,One Of Those Days,Whitney Houston,Whitney Houston,pop,20021116,96,72,19,20030111
86,89,Rock The Party,Benzino,Benzino,hip-hop,20021012,99,82,18,20030111
87,92,I'm Gonna Getcha Good!,Shania Twain,Shania Twain,country / folk,20021019,65,34,20,20030111
88,88,Girl Talk,Tlc,Tlc,rnb / soul,20021026,71,28,14,20030111
89,82,Come Close To Me,Common Featuring Mary J. Blige,Common,hip-hop,20021221,99,65,15,20030111
90,87,Thug Holiday,Trick Daddy Featuring Latocha Scott,Trick Daddy,hip-hop,20021221,96,87,9,20030111
91,94,Blowin' Me Up (With Her Love),Jc Chasez,Jc Chasez,pop,20030104,94,35,17,20030111
92,91,Come Into My World,Kylie Minogue,Kylie Minogue,pop,20021214,98,91,8,20030111
93,97,Goodbye To You,Michelle Branch,Michelle Branch,pop,20020831,69,21,20,20030111
94,90,From Tha Chuuuch To Da Palace,Snoop Dogg,Snoop Dogg,hip-hop,20021109,90,77,10,20030111
95,93,Hit The Freeway,Toni Braxton Featuring Loon,Toni Braxton,rnb / soul,20021109,86,86,14,20030111
96,100,My Town,Montgomery Gentry,Montgomery Gentry,country / folk,20020928,69,40,20,20030111
